-0.00113700934	-4.33899127e+15
-0.0010645894	-4.51144872e+15
-0.00099216946	-4.68093839e+15
-0.000919749522	-4.84683618e+15
-0.000847329584	-5.00852572e+15
-0.000774909647	-5.16540261e+15
-0.000702489709	-5.31687831e+15
-0.000630069771	-5.46238423e+15
-0.000557649833	-5.60137592e+15
-0.000485229896	-5.73333706e+15
-0.000412809958	-5.85778299e+15
-0.00034039002	-5.97426407e+15
-0.000267970082	-6.08236887e+15
-0.000195550144	-6.18172722e+15
-0.000123130207	-6.27201267e+15
-5.07102689e-05	-6.35294461e+15
2.17096688e-05	-6.42429019e+15
9.41296066e-05	-6.48586586e+15
0.000166549544	-6.5375384e+15
0.000238969482	-6.5792255e+15
0.00031138942	-6.61089585e+15
0.000383809358	-6.63256905e+15
0.000456229295	-6.64431506e+15
0.000528649233	-6.64625334e+15
0.000601069171	-6.63855128e+15
0.000673489109	-6.62142229e+15
0.000745909046	-6.59512365e+15
0.000818328984	-6.55995433e+15
0.000890748922	-6.51625231e+15
0.00096316886	-6.46439143e+15
0.0010355888	-6.40477798e+15
0.00110800874	-6.33784728e+15
0.00118042867	-6.26406025e+15
0.00125284861	-6.18389976e+15
0.00132526855	-6.09786671e+15
0.00139768849	-6.00647616e+15
0.00147010842	-5.91025343e+15
0.00154252836	-5.8097303e+15
0.0016149483	-5.70544128e+15
0.00168736824	-5.59791997e+15
0.00175978818	-5.48769558e+15
0.00183220811	-5.37528951e+15
0.00190462805	-5.2612121e+15
0.00197704799	-5.14595956e+15
0.00204946793	-5.03001143e+15
0.00212188786	-4.91382812e+15
0.0021943078	-4.79784869e+15
0.00226672774	-4.68248874e+15
0.00233914768	-4.56813865e+15
0.00241156762	-4.45516228e+15
0.00248398755	-4.34389604e+15
0.00255640749	-4.23464802e+15
0.00262882743	-4.12769733e+15
0.00270124737	-4.02329367e+15
0.0027736673	-3.92165738e+15
0.00284608724	-3.82297983e+15
0.00291850718	-3.7274238e+15
0.00299092712	-3.63512401e+15
0.00306334705	-3.5461879e+15
0.00313576699	-3.46069674e+15
0.00320818693	-3.37870689e+15
0.00328060687	-3.3002509e+15
0.00335302681	-3.22533888e+15
0.00342544674	-3.15396013e+15
0.00349786668	-3.08608477e+15
0.00357028662	-3.02166524e+15
0.00364270656	-2.96063775e+15
0.00371512649	-2.90292404e+15
0.00378754643	-2.84843319e+15
0.00385996637	-2.79706326e+15
0.00393238631	-2.74870279e+15
0.00400480625	-2.70323214e+15
0.00407722618	-2.66052513e+15
0.00414964612	-2.62045051e+15
0.00422206606	-2.58287339e+15
0.004294486	-2.54765646e+15
0.00436690593	-2.51466105e+15
0.00443932587	-2.48374811e+15
0.00451174581	-2.45477936e+15
0.00458416575	-2.42761827e+15
0.00465658569	-2.40213085e+15
0.00472900562	-2.37818621e+15
0.00480142556	-2.35565717e+15
0.0048738455	-2.33442081e+15
0.00494626544	-2.31435895e+15
0.00501868537	-2.2953585e+15
0.00509110531	-2.27731179e+15
0.00516352525	-2.26011674e+15
0.00523594519	-2.24367691e+15
0.00530836513	-2.22790158e+15
0.00538078506	-2.21270578e+15
0.005453205	-2.19801047e+15
0.00552562494	-2.18374237e+15
0.00559804488	-2.1698338e+15
0.00567046481	-2.15622239e+15
0.00574288475	-2.14285105e+15
0.00581530469	-2.12966788e+15
0.00588772463	-2.11662602e+15
0.00596014457	-2.10368325e+15
0.0060325645	-2.09080171e+15
0.00610498444	-2.07794773e+15
0.00617740438	-2.06509167e+15
0.00624982432	-2.05220769e+15
0.00632224425	-2.03927348e+15
0.00639466419	-2.02626991e+15
0.00646708413	-2.01318092e+15
0.00653950407	-1.99999328e+15
0.00661192401	-1.98669641e+15
0.00668434394	-1.97328207e+15
0.00675676388	-1.95974422e+15
0.00682918382	-1.94607893e+15
0.00690160376	-1.9322842e+15
0.00697402369	-1.91835962e+15
0.00704644363	-1.90430621e+15
0.00711886357	-1.89012642e+15
0.00719128351	-1.87582414e+15
0.00726370345	-1.86140445e+15
0.00733612338	-1.84687328e+15
0.00740854332	-1.83223736e+15
0.00748096326	-1.81750434e+15
0.0075533832	-1.80268268e+15
0.00762580313	-1.78778152e+15
0.00769822307	-1.77281045e+15
0.00777064301	-1.75777949e+15
0.00784306295	-1.74269903e+15
0.00791548289	-1.72757987e+15
0.00798790282	-1.71243312e+15
0.00806032276	-1.69727012e+15
0.0081327427	-1.68210233e+15
0.00820516264	-1.66694121e+15
0.00827758257	-1.65179831e+15
0.00835000251	-1.63668519e+15
0.00842242245	-1.62161343e+15
0.00849484239	-1.60659454e+15
0.00856726232	-1.59163984e+15
0.00863968226	-1.5767604e+15
0.0087121022	-1.56196708e+15
0.00878452214	-1.54727053e+15
0.00885694208	-1.53268123e+15
0.00892936201	-1.51820933e+15
0.00900178195	-1.50386452e+15
0.00907420189	-1.48965604e+15
0.00914662183	-1.4755928e+15
0.00921904176	-1.4616834e+15
0.0092914617	-1.44793601e+15
0.00936388164	-1.43435821e+15
0.00943630158	-1.42095704e+15
0.00950872152	-1.4077391e+15
0.00958114145	-1.39471055e+15
0.00965356139	-1.38187699e+15
0.00972598133	-1.36924344e+15
0.00979840127	-1.35681442e+15
0.0098708212	-1.34459389e+15
0.00994324114	-1.33258527e+15
0.0100156611	-1.32079136e+15
0.010088081	-1.30921448e+15
0.010160501	-1.29785642e+15
0.0102329209	-1.28671847e+15
0.0103053408	-1.27580132e+15
0.0103777608	-1.26510506e+15
0.0104501807	-1.25462928e+15
0.0105226006	-1.24437316e+15
0.0105950206	-1.23433547e+15
0.0106674405	-1.22451442e+15
0.0107398605	-1.21490763e+15
0.0108122804	-1.20551225e+15
0.0108847003	-1.19632516e+15
0.0109571203	-1.18734291e+15
0.0110295402	-1.17856155e+15
0.0111019601	-1.16997667e+15
0.0111743801	-1.16158351e+15
0.0112468	-1.15337705e+15
0.01131922	-1.14535199e+15
0.0113916399	-1.13750273e+15
0.0114640598	-1.12982341e+15
0.0115364798	-1.12230788e+15
0.0116088997	-1.11494973e+15
0.0116813196	-1.10774239e+15
0.0117537396	-1.10067916e+15
0.0118261595	-1.09375328e+15
0.0118985795	-1.08695779e+15
0.0119709994	-1.08028552e+15
0.0120434193	-1.07372925e+15
0.0121158393	-1.06728177e+15
0.0121882592	-1.0609359e+15
0.0122606792	-1.05468441e+15
0.0123330991	-1.04852006e+15
0.012405519	-1.04243562e+15
0.012477939	-1.0364241e+15
0.0125503589	-1.03047889e+15
0.0126227788	-1.02459353e+15
0.0126951988	-1.01876131e+15
0.0127676187	-1.01297506e+15
0.0128400387	-1.00722769e+15
0.0129124586	-1.00151295e+15
0.0129848785	-9.95825512e+14
0.0130572985	-9.90160178e+14
0.0131297184	-9.8451128e+14
0.0132021383	-9.78873127e+14
0.0132745583	-9.73240715e+14
0.0133469782	-9.67609723e+14
0.0134193982	-9.61975999e+14
0.0134918181	-9.56335386e+14
0.013564238	-9.50683924e+14
0.013636658	-9.45017922e+14
0.0137090779	-9.39333919e+14
0.0137814978	-9.3362886e+14
0.0138539178	-9.2790032e+14
0.0139263377	-9.22146352e+14
0.0139987577	-9.16365062e+14
0.0140711776	-9.1055442e+14
0.0141435975	-9.04712477e+14
0.0142160175	-8.98837733e+14
0.0142884374	-8.92929321e+14
0.0143608573	-8.86986779e+14
0.0144332773	-8.81009576e+14
0.0145056972	-8.74996928e+14
0.0145781172	-8.68948187e+14
0.0146505371	-8.62863298e+14
0.014722957	-8.5674265e+14
0.014795377	-8.50586506e+14
0.0148677969	-8.44394837e+14
0.0149402168	-8.38167711e+14
0.0150126368	-8.31905598e+14
0.0150850567	-8.25609185e+14
0.0151574767	-8.19279082e+14
0.0152298966	-8.12915789e+14
0.0153023165	-8.06519809e+14
0.0153747365	-8.00091688e+14
0.0154471564	-7.93632056e+14
0.0155195764	-7.87141691e+14
0.0155919963	-7.80621461e+14
0.0156644162	-7.74072096e+14
0.0157368362	-7.67494113e+14
0.0158092561	-7.60888077e+14
0.015881676	-7.54254876e+14
0.015954096	-7.47595643e+14
0.0160265159	-7.40911409e+14
0.0160989359	-7.34202972e+14
0.0161713558	-7.27471134e+14
0.0162437757	-7.20717023e+14
0.0163161957	-7.13942139e+14
0.0163886156	-7.07148109e+14
0.0164610355	-7.00336471e+14
0.0165334555	-6.93508768e+14
0.0166058754	-6.86666841e+14
0.0166782954	-6.79812961e+14
0.0167507153	-6.72949653e+14
0.0168231352	-6.66079538e+14
0.0168955552	-6.59205463e+14
0.0169679751	-6.52330664e+14
0.017040395	-6.45458654e+14
0.017112815	-6.38593104e+14
0.0171852349	-6.31738035e+14
0.0172576549	-6.24898043e+14
0.0173300748	-6.1807809e+14
0.0174024947	-6.11283164e+14
0.0174749147	-6.04518367e+14
0.0175473346	-5.9778933e+14
0.0176197545	-5.91102295e+14
0.0176921745	-5.84463773e+14
0.0177645944	-5.77880269e+14
0.0178370144	-5.7135837e+14
0.0179094343	-5.64904976e+14
0.0179818542	-5.58527398e+14
0.0180542742	-5.52233237e+14
0.0181266941	-5.46030122e+14
0.018199114	-5.39925537e+14
0.018271534	-5.33926908e+14
0.0183439539	-5.28041845e+14
0.0184163739	-5.2227815e+14
0.0184887938	-5.16643533e+14
0.0185612137	-5.11145362e+14
0.0186336337	-5.05790688e+14
0.0187060536	-5.00586391e+14
0.0187784735	-4.95539191e+14
0.0188508935	-4.90655553e+14
0.0189233134	-4.85941562e+14
0.0189957334	-4.81402788e+14
0.0190681533	-4.77044186e+14
0.0191405732	-4.72870135e+14
0.0192129932	-4.68884627e+14
0.0192854131	-4.65091272e+14
0.0193578331	-4.61492995e+14
0.019430253	-4.58091771e+14
0.0195026729	-4.54888753e+14
0.0195750929	-4.51884595e+14
0.0196475128	-4.49079454e+14
0.0197199327	-4.46472682e+14
0.0197923527	-4.44062656e+14
0.0198647726	-4.4184692e+14
0.0199371926	-4.39822371e+14
0.0200096125	-4.37985242e+14
0.0200820324	-4.36331012e+14
0.0201544524	-4.34854396e+14
0.0202268723	-4.33549384e+14
0.0202992922	-4.32409277e+14
0.0203717122	-4.31426716e+14
0.0204441321	-4.3059371e+14
0.0205165521	-4.29901707e+14
0.020588972	-4.29341702e+14
0.0206613919	-4.28904264e+14
0.0207338119	-4.28579406e+14
0.0208062318	-4.28356568e+14
0.0208786517	-4.28224895e+14
0.0209510717	-4.28173533e+14
0.0210234916	-4.2819153e+14
0.0210959116	-4.28267541e+14
0.0211683315	-4.28389853e+14
0.0212407514	-4.28546802e+14
0.0213131714	-4.28727038e+14
0.0213855913	-4.2891939e+14
0.0214580112	-4.29112664e+14
0.0215304312	-4.29295692e+14
0.0216028511	-4.29457565e+14
0.0216752711	-4.295878e+14
0.021747691	-4.29676393e+14
0.0218201109	-4.29713803e+14
0.0218925309	-4.29690878e+14
0.0219649508	-4.29598845e+14
0.0220373707	-4.29429439e+14
0.0221097907	-4.29175108e+14
0.0221822106	-4.2882908e+14
0.0222546306	-4.2838525e+14
0.0223270505	-4.27838061e+14
0.0223994704	-4.27182535e+14
0.0224718904	-4.26414441e+14
0.0225443103	-4.25530424e+14
0.0226167303	-4.24527996e+14
0.0226891502	-4.23405393e+14
0.0227615701	-4.22161439e+14
0.0228339901	-4.20795586e+14
0.02290641	-4.19308123e+14
0.0229788299	-4.17700283e+14
0.0230512499	-4.15974068e+14
0.0231236698	-4.14132e+14
0.0231960898	-4.12177151e+14
0.0232685097	-4.10113353e+14
0.0233409296	-4.07945234e+14
0.0234133496	-4.05678018e+14
0.0234857695	-4.03317412e+14
0.0235581894	-4.00869681e+14
0.0236306094	-3.9834166e+14
0.0237030293	-3.95740609e+14
0.0237754493	-3.93074117e+14
0.0238478692	-3.90350203e+14
0.0239202891	-3.87577352e+14
0.0239927091	-3.84764324e+14
0.024065129	-3.81919943e+14
0.0241375489	-3.7905308e+14
0.0242099689	-3.76172778e+14
0.0242823888	-3.73288314e+14
0.0243548088	-3.70409047e+14
0.0244272287	-3.67544172e+14
0.0244996486	-3.64702581e+14
0.0245720686	-3.61892995e+14
0.0246444885	-3.59124153e+14
0.0247169084	-3.56404731e+14
0.0247893284	-3.53743027e+14
0.0248617483	-3.51146784e+14
0.0249341683	-3.48623315e+14
0.0250065882	-3.46179668e+14
0.0250790081	-3.43822565e+14
0.0251514281	-3.41558229e+14
0.025223848	-3.39392255e+14
0.0252962679	-3.37329595e+14
0.0253686879	-3.35374565e+14
0.0254411078	-3.33530913e+14
0.0255135278	-3.31801862e+14
0.0255859477	-3.30190041e+14
0.0256583676	-3.28697309e+14
0.0257307876	-3.27324669e+14
0.0258032075	-3.26072401e+14
0.0258756275	-3.24940246e+14
0.0259480474	-3.23927393e+14
0.0260204673	-3.23032303e+14
0.0260928873	-3.22252589e+14
0.0261653072	-3.21585122e+14
0.0262377271	-3.21026227e+14
0.0263101471	-3.20571752e+14
0.026382567	-3.20216977e+14
0.026454987	-3.19956503e+14
0.0265274069	-3.19784281e+14
0.0265998268	-3.19693785e+14
0.0266722468	-3.1967816e+14
0.0267446667	-3.19730214e+14
0.0268170866	-3.19842346e+14
0.0268895066	-3.20006575e+14
0.0269619265	-3.20214676e+14
0.0270343465	-3.20458223e+14
0.0271067664	-3.20728566e+14
0.0271791863	-3.21016959e+14
0.0272516063	-3.21314773e+14
0.0273240262	-3.21613509e+14
0.0273964461	-3.21904615e+14
0.0274688661	-3.22179463e+14
0.027541286	-3.22429647e+14
0.027613706	-3.22647225e+14
0.0276861259	-3.22824635e+14
0.0277585458	-3.22954529e+14
0.0278309658	-3.23029824e+14
0.0279033857	-3.23043965e+14
0.0279758056	-3.22991067e+14
0.0280482256	-3.22865835e+14
0.0281206455	-3.2266342e+14
0.0281930655	-3.22379417e+14
0.0282654854	-3.22010034e+14
0.0283379053	-3.21552295e+14
0.0284103253	-3.21004098e+14
0.0284827452	-3.20364088e+14
0.0285551651	-3.19631488e+14
0.0286275851	-3.18806066e+14
0.028700005	-3.17888263e+14
0.028772425	-3.16879339e+14
0.0288448449	-3.15781392e+14
0.0289172648	-3.14597257e+14
0.0289896848	-3.13330383e+14
0.0290621047	-3.11984799e+14
0.0291345246	-3.10565167e+14
0.0292069446	-3.09076826e+14
0.0292793645	-3.07525701e+14
0.0293517845	-3.05918099e+14
0.0294242044	-3.04260635e+14
0.0294966243	-3.02560396e+14
0.0295690443	-3.0082513e+14
0.0296414642	-2.99063118e+14
0.0297138842	-2.97282805e+14
0.0297863041	-2.95492557e+14
0.029858724	-2.93700712e+14
0.029931144	-2.91915736e+14
0.0300035639	-2.90146295e+14
0.0300759838	-2.88401232e+14
0.0301484038	-2.86689434e+14
0.0302208237	-2.85019599e+14
0.0302932437	-2.83400094e+14
0.0303656636	-2.81838946e+14
0.0304380835	-2.80343776e+14
0.0305105035	-2.78921716e+14
0.0305829234	-2.77579578e+14
0.0306553433	-2.76324165e+14
0.0307277633	-2.75162124e+14
0.0308001832	-2.74099362e+14
0.0308726032	-2.73140709e+14
0.0309450231	-2.72290244e+14
0.031017443	-2.71551692e+14
0.031089863	-2.70928355e+14
0.0311622829	-2.70422825e+14
0.0312347028	-2.70037008e+14
0.0313071228	-2.69772298e+14
0.0313795427	-2.69629497e+14
0.0314519627	-2.69608579e+14
0.0315243826	-2.6970866e+14
0.0315968025	-2.69928118e+14
0.0316692225	-2.70264667e+14
0.0317416424	-2.70715391e+14
0.0318140623	-2.71276922e+14
0.0318864823	-2.71945628e+14
0.0319589022	-2.7271754e+14
0.0320313222	-2.73587971e+14
0.0321037421	-2.74551183e+14
0.032176162	-2.75600538e+14
0.032248582	-2.76729147e+14
0.0323210019	-2.77930359e+14
0.0323934218	-2.79197615e+14
0.0324658418	-2.80523978e+14
0.0325382617	-2.81901975e+14
0.0326106817	-2.83323772e+14
0.0326831016	-2.84781278e+14
0.0327555215	-2.86266095e+14
0.0328279415	-2.87769698e+14
0.0329003614	-2.89283898e+14
0.0329727814	-2.90801055e+14
0.0330452013	-2.92313788e+14
0.0331176212	-2.93814683e+14
0.0331900412	-2.95296302e+14
0.0332624611	-2.96751054e+14
0.033334881	-2.98171052e+14
0.033407301	-2.99548724e+14
0.0334797209	-3.00877869e+14
0.0335521409	-3.02153624e+14
0.0336245608	-3.03371186e+14
0.0336969807	-3.04525051e+14
0.0337694007	-3.05609737e+14
0.0338418206	-3.06620745e+14
0.0339142405	-3.07554547e+14
0.0339866605	-3.08408036e+14
0.0340590804	-3.09178385e+14
0.0341315004	-3.09863332e+14
0.0342039203	-3.10461422e+14
0.0342763402	-3.1097202e+14
0.0343487602	-3.11395073e+14
0.0344211801	-3.11730635e+14
0.0344936	-3.11978582e+14
0.03456602	-3.12138977e+14
0.0346384399	-3.12212845e+14
0.0347108599	-3.12202618e+14
0.0347832798	-3.12111875e+14
0.0348556997	-3.11944421e+14
0.0349281197	-3.1170325e+14
0.0350005396	-3.11390553e+14
0.0350729595	-3.11009117e+14
0.0351453795	-3.10563384e+14
0.0352177994	-3.10058608e+14
0.0352902194	-3.09499558e+14
0.0353626393	-3.08890835e+14
0.0354350592	-3.08237809e+14
0.0355074792	-3.07546152e+14
0.0355798991	-3.06820711e+14
0.035652319	-3.06065666e+14
0.035724739	-3.05285534e+14
0.0357971589	-3.04485452e+14
0.0358695789	-3.0367092e+14
0.0359419988	-3.02847782e+14
0.0360144187	-3.02021899e+14
0.0360868387	-3.01198053e+14
0.0361592586	-3.00379446e+14
0.0362316786	-2.99568942e+14
0.0363040985	-2.98770673e+14
0.0363765184	-2.97989841e+14
0.0364489384	-2.97230995e+14
0.0365213583	-2.96497159e+14
0.0365937782	-2.95790766e+14
0.0366661982	-2.95114818e+14
0.0367386181	-2.94472609e+14
0.0368110381	-2.93866475e+14
0.036883458	-2.93297413e+14
0.0369558779	-2.92766239e+14
0.0370282979	-2.92274778e+14
0.0371007178	-2.91825505e+14
0.0371731377	-2.91420295e+14
0.0372455577	-2.91059986e+14
0.0373179776	-2.90744796e+14
0.0373903976	-2.90474379e+14
0.0374628175	-2.9024783e+14
0.0375352374	-2.90064663e+14
0.0376076574	-2.89925836e+14
0.0376800773	-2.89832906e+14
0.0377524972	-2.8978605e+14
0.0378249172	-2.89783685e+14
0.0378973371	-2.89824252e+14
0.0379697571	-2.89907473e+14
0.038042177	-2.90033267e+14
0.0381145969	-2.90200366e+14
0.0381870169	-2.90407239e+14
0.0382594368	-2.90653983e+14
0.0383318567	-2.90941889e+14
0.0384042767	-2.91271041e+14
0.0384766966	-2.9163952e+14
0.0385491166	-2.92045155e+14
0.0386215365	-2.92487025e+14
0.0386939564	-2.92965119e+14
0.0387663764	-2.93479665e+14
0.0388387963	-2.94031084e+14
0.0389112162	-2.94619659e+14
0.0389836362	-2.9524478e+14
0.0390560561	-2.95905075e+14
0.0391284761	-2.96599661e+14
0.039200896	-2.97328752e+14
0.0392733159	-2.98092733e+14
0.0393457359	-2.98891134e+14
0.0394181558	-2.99723108e+14
0.0394905758	-3.00588738e+14
0.0395629957	-3.01489195e+14
0.0396354156	-3.02425155e+14
0.0397078356	-3.03395352e+14
0.0397802555	-3.04397347e+14
0.0398526754	-3.05429929e+14
0.0399250954	-3.06494e+14
0.0399975153	-3.07590737e+14
0.0400699353	-3.08719842e+14
0.0401423552	-3.09880248e+14
0.0402147751	-3.11071247e+14
0.0402871951	-3.12291742e+14
0.040359615	-3.13539641e+14
0.0404320349	-3.148134e+14
0.0405044549	-3.16113084e+14
0.0405768748	-3.17438669e+14
0.0406492948	-3.18788531e+14
0.0407217147	-3.20160895e+14
0.0407941346	-3.21555285e+14
0.0408665546	-3.22970878e+14
0.0409389745	-3.24404553e+14
0.0410113944	-3.25852435e+14
0.0410838144	-3.27312903e+14
0.0411562343	-3.28786595e+14
0.0412286543	-3.30273519e+14
0.0413010742	-3.31771265e+14
0.0413734941	-3.33276132e+14
0.0414459141	-3.34785118e+14
0.041518334	-3.36296442e+14
0.0415907539	-3.37808624e+14
0.0416631739	-3.39319664e+14
0.0417355938	-3.40827245e+14
0.0418080138	-3.42329361e+14
0.0418804337	-3.43824332e+14
0.0419528536	-3.4531021e+14
0.0420252736	-3.4678464e+14
0.0420976935	-3.482452e+14
0.0421701134	-3.49689255e+14
0.0422425334	-3.51113714e+14
0.0423149533	-3.52516073e+14
0.0423873733	-3.538957e+14
0.0424597932	-3.5525272e+14
0.0425322131	-3.56585276e+14
0.0426046331	-3.57889176e+14
0.042677053	-3.59160673e+14
0.0427494729	-3.6039835e+14
0.0428218929	-3.61601663e+14
0.0428943128	-3.62768955e+14
0.0429667328	-3.63897943e+14
0.0430391527	-3.64987258e+14
0.0431115726	-3.66036136e+14
0.0431839926	-3.67042859e+14
0.0432564125	-3.68004717e+14
0.0433288325	-3.68919469e+14
0.0434012524	-3.697858e+14
0.0434736723	-3.70602414e+14
0.0435460923	-3.71368097e+14
0.0436185122	-3.72082816e+14
0.0436909321	-3.72747088e+14
0.0437633521	-3.73359557e+14
0.043835772	-3.73916629e+14
0.043908192	-3.74415514e+14
0.0439806119	-3.74856637e+14
0.0440530318	-3.75242004e+14
0.0441254518	-3.75571969e+14
0.0441978717	-3.75844778e+14
0.0442702916	-3.76058944e+14
0.0443427116	-3.76214874e+14
0.0444151315	-3.76313826e+14
0.0444875515	-3.76356024e+14
0.0445599714	-3.76340528e+14
0.0446323913	-3.76266891e+14
0.0447048113	-3.76136433e+14
0.0447772312	-3.75951598e+14
0.0448496511	-3.75714417e+14
0.0449220711	-3.75425996e+14
0.044994491	-3.75087054e+14
0.045066911	-3.74698176e+14
0.0451393309	-3.74260078e+14
0.0452117508	-3.73774854e+14
0.0452841708	-3.73246641e+14
0.0453565907	-3.72679637e+14
0.0454290106	-3.72075761e+14
0.0455014306	-3.71435797e+14
0.0455738505	-3.70762382e+14
0.0456462705	-3.70059896e+14
0.0457186904	-3.69331681e+14
0.0457911103	-3.68579548e+14
0.0458635303	-3.67806251e+14
0.0459359502	-3.67016645e+14
0.0460083701	-3.66215945e+14
0.0460807901	-3.65408061e+14
0.04615321	-3.6459581e+14
0.04622563	-3.63781671e+14
0.0462980499	-3.62968203e+14
0.0463704698	-3.62158763e+14
0.0464428898	-3.61358147e+14
0.0465153097	-3.60571778e+14
0.0465877297	-3.59803798e+14
0.0466601496	-3.5905626e+14
0.0467325695	-3.58330438e+14
0.0468049895	-3.5762875e+14
0.0468774094	-3.56955098e+14
0.0469498293	-3.56313227e+14
0.0470222493	-3.55705014e+14
0.0470946692	-3.55131005e+14
0.0471670892	-3.54592759e+14
0.0472395091	-3.54093578e+14
0.047311929	-3.53636048e+14
0.047384349	-3.53219804e+14
0.0474567689	-3.52842888e+14
0.0475291888	-3.52504576e+14
0.0476016088	-3.52205699e+14
0.0476740287	-3.51946921e+14
0.0477464487	-3.51727941e+14
0.0478188686	-3.51547673e+14
0.0478912885	-3.51403857e+14
0.0479637085	-3.5129285e+14
0.0480361284	-3.51211021e+14
0.0481085483	-3.51156177e+14
0.0481809683	-3.51126612e+14
0.0482533882	-3.51118983e+14
0.0483258082	-3.51128285e+14
0.0483982281	-3.51150061e+14
0.048470648	-3.51181277e+14
0.048543068	-3.51218223e+14
0.0486154879	-3.51254631e+14
